3646 	 4941 	 0.000000 	 0.000000 	 0.000000 
3641 	 9761 	 0.000000 	 0.000000 	 0.000000 
4940 	 7344 	 0.000000 	 0.000000 	 0.000000 
5085 	 10622 	 0.000000 	 -4.000000 	 0.000000 
9879 	 10621 	 0.000000 	 -4.000000 	 0.000000 
3644 	 6502 	 0.000000 	 0.000000 	 0.000000 
4320 	 5703 	 4.000000 	 0.000000 	 0.000000 
6501 	 10620 	 0.000000 	 -4.000000 	 0.000000 
6500 	 10620 	 0.000000 	 -4.000000 	 0.000000 
853 	 1255 	 0.000000 	 0.000000 	 0.000000 
853 	 1236 	 0.000000 	 0.000000 	 0.000000 
6519 	 9875 	 0.000000 	 0.000000 	 0.000000 
1035 	 6518 	 0.000000 	 0.000000 	 0.000000 
517 	 9000 	 0.000000 	 0.000000 	 0.000000 
6517 	 8937 	 0.000000 	 0.000000 	 0.000000 
1233 	 6501 	 0.000000 	 0.000000 	 0.000000 
2265 	 6798 	 0.000000 	 0.000000 	 0.000000 
4273 	 6936 	 0.000000 	 0.000000 	 0.000000 
2266 	 9567 	 0.000000 	 0.000000 	 0.000000 
1882 	 6851 	 0.000000 	 0.000000 	 0.000000 
519 	 2266 	 0.000000 	 0.000000 	 0.000000 
2668 	 6520 	 0.000000 	 0.000000 	 0.000000 
849 	 6519 	 0.000000 	 0.000000 	 0.000000 
6936 	 7872 	 0.000000 	 0.000000 	 0.000000 
4977 	 7873 	 0.000000 	 0.000000 	 0.000000 
848 	 2671 	 0.000000 	 0.000000 	 0.000000 
4655 	 10511 	 0.000000 	 0.000000 	 0.000000 
1233 	 10511 	 0.000000 	 -4.000000 	 0.000000 
1782 	 6938 	 0.000000 	 0.000000 	 0.000000 
854 	 4320 	 0.000000 	 0.000000 	 0.000000 
1236 	 3288 	 0.000000 	 0.000000 	 0.000000 
854 	 1055 	 0.000000 	 -4.000000 	 0.000000 
854 	 10510 	 0.000000 	 -4.000000 	 0.000000 
6500 	 9295 	 0.000000 	 0.000000 	 0.000000 
8853 	 9762 	 -4.000000 	 0.000000 	 0.000000 
3284 	 9762 	 0.000000 	 0.000000 	 0.000000 
3639 	 10620 	 0.000000 	 -4.000000 	 0.000000 
6503 	 10619 	 0.000000 	 -4.000000 	 0.000000 
852 	 10618 	 0.000000 	 -4.000000 	 0.000000 
2556 	 4502 	 0.000000 	 4.000000 	 0.000000 
2313 	 8857 	 4.000000 	 0.000000 	 0.000000 
290 	 8926 	 4.000000 	 -4.000000 	 0.000000 
2557 	 10005 	 -4.000000 	 4.000000 	 0.000000 
6962 	 8775 	 0.000000 	 0.000000 	 0.000000 
3224 	 8774 	 0.000000 	 0.000000 	 0.000000 
3221 	 8926 	 4.000000 	 0.000000 	 0.000000 
3222 	 6963 	 0.000000 	 0.000000 	 0.000000 
304 	 3287 	 0.000000 	 0.000000 	 0.000000 
2310 	 3223 	 0.000000 	 -4.000000 	 0.000000 
3289 	 10043 	 0.000000 	 0.000000 	 0.000000 
3456 	 10811 	 0.000000 	 0.000000 	 0.000000 
1538 	 10180 	 0.000000 	 -4.000000 	 0.000000 
8860 	 10812 	 -4.000000 	 0.000000 	 0.000000 
304 	 10180 	 0.000000 	 -4.000000 	 0.000000 
5445 	 8440 	 0.000000 	 0.000000 	 0.000000 
3457 	 5444 	 0.000000 	 0.000000 	 0.000000 
8439 	 10812 	 0.000000 	 0.000000 	 0.000000 
2308 	 10811 	 0.000000 	 0.000000 	 0.000000 
2867 	 10043 	 0.000000 	 0.000000 	 0.000000 
2867 	 10042 	 0.000000 	 0.000000 	 0.000000 
8438 	 10810 	 0.000000 	 0.000000 	 0.000000 
768 	 8438 	 0.000000 	 0.000000 	 0.000000 
5444 	 6218 	 0.000000 	 -4.000000 	 0.000000 
2307 	 7198 	 0.000000 	 0.000000 	 0.000000 
847 	 7986 	 -4.000000 	 0.000000 	 0.000000 
845 	 1943 	 0.000000 	 0.000000 	 0.000000 
846 	 10250 	 -4.000000 	 0.000000 	 0.000000 
1943 	 5124 	 -4.000000 	 0.000000 	 0.000000 
1943 	 5840 	 -4.000000 	 0.000000 	 0.000000 
8938 	 9150 	 0.000000 	 0.000000 	 0.000000 
1942 	 2005 	 -4.000000 	 0.000000 	 0.000000 
9101 	 10252 	 -4.000000 	 0.000000 	 0.000000 
2003 	 10250 	 0.000000 	 0.000000 	 0.000000 
1315 	 5841 	 0.000000 	 0.000000 	 0.000000 
1039 	 2002 	 0.000000 	 0.000000 	 0.000000 
5840 	 9148 	 0.000000 	 0.000000 	 0.000000 
1448 	 10251 	 0.000000 	 0.000000 	 0.000000 
1447 	 7985 	 0.000000 	 0.000000 	 0.000000 
1450 	 9148 	 0.000000 	 0.000000 	 0.000000 
1448 	 9149 	 0.000000 	 0.000000 	 0.000000 
1448 	 9005 	 0.000000 	 0.000000 	 0.000000 
3244 	 9497 	 -4.000000 	 0.000000 	 0.000000 
8943 	 10253 	 0.000000 	 0.000000 	 0.000000 
9147 	 10252 	 0.000000 	 0.000000 	 0.000000 
1315 	 1446 	 0.000000 	 0.000000 	 0.000000 
3245 	 9006 	 -4.000000 	 0.000000 	 0.000000 
1316 	 9005 	 0.000000 	 0.000000 	 0.000000 
3247 	 8941 	 -4.000000 	 0.000000 	 0.000000 
9006 	 9147 	 0.000000 	 0.000000 	 0.000000 
2000 	 9941 	 0.000000 	 0.000000 	 0.000000 
9004 	 9940 	 0.000000 	 0.000000 	 0.000000 
8941 	 9940 	 0.000000 	 0.000000 	 0.000000 
8941 	 9376 	 0.000000 	 0.000000 	 0.000000 
7988 	 9099 	 4.000000 	 0.000000 	 0.000000 
1257 	 7987 	 0.000000 	 0.000000 	 0.000000 
5084 	 9151 	 0.000000 	 0.000000 	 0.000000 
1238 	 9151 	 0.000000 	 0.000000 	 0.000000 
3007 	 7991 	 -4.000000 	 4.000000 	 0.000000 
1447 	 9377 	 0.000000 	 0.000000 	 0.000000 
8943 	 9938 	 0.000000 	 0.000000 	 0.000000 
1445 	 4802 	 0.000000 	 0.000000 	 0.000000 
4802 	 8941 	 0.000000 	 0.000000 	 0.000000 
1239 	 4801 	 0.000000 	 0.000000 	 0.000000 
3643 	 7345 	 0.000000 	 0.000000 	 0.000000 
7345 	 7991 	 0.000000 	 0.000000 	 0.000000 
7988 	 9882 	 0.000000 	 0.000000 	 0.000000 
6501 	 9881 	 0.000000 	 0.000000 	 0.000000 
1258 	 6502 	 0.000000 	 0.000000 	 0.000000 
1259 	 5085 	 0.000000 	 0.000000 	 0.000000 
1259 	 6499 	 0.000000 	 0.000000 	 0.000000 
5086 	 6501 	 0.000000 	 0.000000 	 0.000000 
5084 	 6501 	 0.000000 	 0.000000 	 0.000000 
1237 	 6501 	 0.000000 	 0.000000 	 0.000000 
2448 	 3005 	 4.000000 	 -4.000000 	 0.000000 
7992 	 9882 	 0.000000 	 0.000000 	 0.000000 
4802 	 5083 	 0.000000 	 0.000000 	 0.000000 
3735 	 8555 	 0.000000 	 0.000000 	 0.000000 
1261 	 8554 	 4.000000 	 0.000000 	 0.000000 
3735 	 7325 	 0.000000 	 0.000000 	 0.000000 
1240 	 6815 	 0.000000 	 0.000000 	 0.000000 
1241 	 7324 	 4.000000 	 0.000000 	 0.000000 
6813 	 9377 	 0.000000 	 0.000000 	 0.000000 
4802 	 9939 	 0.000000 	 0.000000 	 0.000000 
4802 	 9936 	 0.000000 	 0.000000 	 0.000000 
7003 	 9937 	 0.000000 	 0.000000 	 0.000000 
4185 	 9147 	 0.000000 	 0.000000 	 0.000000 
1836 	 8942 	 0.000000 	 0.000000 	 0.000000 
4183 	 9376 	 0.000000 	 0.000000 	 0.000000 
2671 	 8938 	 0.000000 	 0.000000 	 0.000000 
4584 	 9001 	 0.000000 	 0.000000 	 0.000000 
4585 	 9003 	 0.000000 	 0.000000 	 0.000000 
1445 	 4803 	 0.000000 	 0.000000 	 0.000000 
4584 	 9940 	 0.000000 	 0.000000 	 0.000000 
4803 	 9004 	 0.000000 	 0.000000 	 0.000000 
9378 	 9941 	 0.000000 	 0.000000 	 0.000000 
5082 	 6498 	 0.000000 	 0.000000 	 0.000000 
4182 	 9377 	 0.000000 	 0.000000 	 0.000000 
4580 	 6808 	 0.000000 	 0.000000 	 0.000000 
4583 	 6809 	 0.000000 	 0.000000 	 0.000000 
516 	 2265 	 0.000000 	 0.000000 	 0.000000 
6520 	 6931 	 0.000000 	 0.000000 	 0.000000 
4588 	 7215 	 0.000000 	 0.000000 	 0.000000 
1777 	 5805 	 0.000000 	 0.000000 	 0.000000 
1778 	 6520 	 0.000000 	 0.000000 	 0.000000 
1778 	 4586 	 0.000000 	 0.000000 	 0.000000 
6523 	 9564 	 0.000000 	 0.000000 	 0.000000 
4183 	 6523 	 0.000000 	 0.000000 	 0.000000 
6523 	 6721 	 0.000000 	 0.000000 	 0.000000 
5805 	 9482 	 0.000000 	 0.000000 	 0.000000 
6526 	 6723 	 0.000000 	 0.000000 	 0.000000 
1779 	 6722 	 0.000000 	 0.000000 	 0.000000 
5894 	 9564 	 0.000000 	 0.000000 	 0.000000 
6722 	 9564 	 0.000000 	 0.000000 	 0.000000 
6524 	 9942 	 0.000000 	 0.000000 	 0.000000 
1836 	 9562 	 0.000000 	 0.000000 	 0.000000 
1835 	 5894 	 0.000000 	 0.000000 	 0.000000 
1833 	 9560 	 0.000000 	 0.000000 	 0.000000 
1833 	 8876 	 0.000000 	 0.000000 	 0.000000 
202 	 6721 	 0.000000 	 0.000000 	 0.000000 
5893 	 8878 	 0.000000 	 0.000000 	 0.000000 
4180 	 6522 	 0.000000 	 0.000000 	 0.000000 
1782 	 5803 	 0.000000 	 0.000000 	 0.000000 
1782 	 9566 	 0.000000 	 0.000000 	 0.000000 
9478 	 9563 	 0.000000 	 0.000000 	 0.000000 
8879 	 9481 	 0.000000 	 0.000000 	 0.000000 
1833 	 4180 	 0.000000 	 0.000000 	 0.000000 
6998 	 10066 	 0.000000 	 0.000000 	 0.000000 
4179 	 10064 	 0.000000 	 0.000000 	 0.000000 
9476 	 10064 	 0.000000 	 0.000000 	 0.000000 
6994 	 9128 	 0.000000 	 0.000000 	 0.000000 
4806 	 6998 	 0.000000 	 0.000000 	 0.000000 
4807 	 6997 	 0.000000 	 0.000000 	 0.000000 
4807 	 6998 	 0.000000 	 0.000000 	 0.000000 
4806 	 6999 	 0.000000 	 0.000000 	 0.000000 
4179 	 4805 	 0.000000 	 0.000000 	 0.000000 
773 	 6999 	 0.000000 	 0.000000 	 0.000000 
4809 	 10067 	 0.000000 	 0.000000 	 0.000000 
2517 	 4178 	 0.000000 	 0.000000 	 0.000000 
2516 	 4180 	 0.000000 	 0.000000 	 0.000000 
4810 	 9130 	 0.000000 	 0.000000 	 0.000000 
776 	 8879 	 0.000000 	 0.000000 	 0.000000 
2520 	 9134 	 0.000000 	 0.000000 	 0.000000 
4809 	 9134 	 0.000000 	 0.000000 	 0.000000 
2516 	 9133 	 0.000000 	 0.000000 	 0.000000 
774 	 2517 	 0.000000 	 0.000000 	 0.000000 
2517 	 4808 	 0.000000 	 0.000000 	 0.000000 
4809 	 8256 	 0.000000 	 0.000000 	 0.000000 
4810 	 7191 	 0.000000 	 0.000000 	 0.000000 
5714 	 7614 	 -4.000000 	 0.000000 	 0.000000 
2005 	 7614 	 0.000000 	 0.000000 	 0.000000 
6342 	 9497 	 0.000000 	 0.000000 	 0.000000 
6908 	 10254 	 0.000000 	 4.000000 	 0.000000 
6343 	 10253 	 0.000000 	 0.000000 	 0.000000 
6909 	 10253 	 0.000000 	 4.000000 	 0.000000 
1374 	 9496 	 0.000000 	 4.000000 	 0.000000 
9497 	 10143 	 0.000000 	 0.000000 	 -4.000000 
1315 	 9144 	 0.000000 	 0.000000 	 0.000000 
3246 	 9493 	 -4.000000 	 0.000000 	 0.000000 
1443 	 3246 	 4.000000 	 0.000000 	 0.000000 
9146 	 9494 	 0.000000 	 0.000000 	 0.000000 
2001 	 10255 	 0.000000 	 0.000000 	 0.000000 
3247 	 9493 	 -4.000000 	 0.000000 	 0.000000 
2000 	 9007 	 0.000000 	 0.000000 	 0.000000 
1443 	 2000 	 0.000000 	 0.000000 	 0.000000 
9005 	 9492 	 0.000000 	 0.000000 	 0.000000 
9376 	 9492 	 0.000000 	 0.000000 	 0.000000 
2939 	 7613 	 0.000000 	 0.000000 	 0.000000 
1263 	 3006 	 4.000000 	 -4.000000 	 0.000000 
2938 	 10253 	 0.000000 	 0.000000 	 0.000000 
1315 	 1372 	 0.000000 	 -4.000000 	 0.000000 
1312 	 6175 	 0.000000 	 0.000000 	 -4.000000 
1444 	 9938 	 0.000000 	 0.000000 	 0.000000 
6766 	 7325 	 0.000000 	 4.000000 	 0.000000 
6811 	 10581 	 0.000000 	 0.000000 	 0.000000 
7002 	 10579 	 0.000000 	 0.000000 	 0.000000 
9377 	 9489 	 0.000000 	 0.000000 	 0.000000 
5720 	 6576 	 -4.000000 	 0.000000 	 0.000000 
9492 	 9942 	 0.000000 	 0.000000 	 0.000000 
1834 	 6579 	 0.000000 	 0.000000 	 0.000000 
6527 	 9944 	 0.000000 	 0.000000 	 0.000000 
738 	 7249 	 0.000000 	 0.000000 	 0.000000 
6525 	 9559 	 0.000000 	 0.000000 	 0.000000 
736 	 1761 	 0.000000 	 0.000000 	 0.000000 
778 	 6526 	 0.000000 	 0.000000 	 0.000000 
2522 	 7250 	 0.000000 	 0.000000 	 0.000000 
5894 	 6527 	 0.000000 	 0.000000 	 0.000000 
6722 	 9559 	 0.000000 	 0.000000 	 0.000000 
5892 	 7152 	 0.000000 	 0.000000 	 0.000000 
6527 	 8876 	 0.000000 	 0.000000 	 0.000000 
203 	 736 	 0.000000 	 0.000000 	 0.000000 
737 	 1762 	 0.000000 	 0.000000 	 0.000000 
8877 	 11169 	 0.000000 	 0.000000 	 0.000000 
780 	 1763 	 0.000000 	 0.000000 	 0.000000 
1763 	 11170 	 0.000000 	 0.000000 	 0.000000 
738 	 1832 	 0.000000 	 0.000000 	 0.000000 
776 	 10335 	 4.000000 	 0.000000 	 0.000000 
2523 	 8879 	 0.000000 	 0.000000 	 0.000000 
737 	 8879 	 0.000000 	 0.000000 	 0.000000 
5966 	 11171 	 0.000000 	 0.000000 	 4.000000 
9378 	 11174 	 0.000000 	 0.000000 	 0.000000 
776 	 11174 	 0.000000 	 0.000000 	 0.000000 
776 	 9381 	 0.000000 	 0.000000 	 0.000000 
1888 	 2933 	 0.000000 	 0.000000 	 0.000000 
1888 	 9379 	 0.000000 	 0.000000 	 0.000000 
1889 	 2933 	 0.000000 	 0.000000 	 0.000000 
1889 	 9135 	 0.000000 	 0.000000 	 0.000000 
6808 	 7386 	 0.000000 	 0.000000 	 0.000000 
2931 	 9378 	 0.000000 	 0.000000 	 0.000000 
2929 	 8260 	 0.000000 	 0.000000 	 0.000000 
8259 	 11173 	 0.000000 	 0.000000 	 0.000000 
4807 	 5965 	 0.000000 	 0.000000 	 -4.000000 
1830 	 8879 	 0.000000 	 0.000000 	 0.000000 
1828 	 5966 	 0.000000 	 0.000000 	 -4.000000 
2521 	 7188 	 0.000000 	 0.000000 	 0.000000 
1830 	 7190 	 0.000000 	 0.000000 	 0.000000 
2929 	 7190 	 0.000000 	 0.000000 	 0.000000 
5965 	 7190 	 0.000000 	 0.000000 	 4.000000 
3995 	 8258 	 0.000000 	 0.000000 	 0.000000 
723 	 5716 	 0.000000 	 0.000000 	 0.000000 
6342 	 7614 	 0.000000 	 0.000000 	 0.000000 
6343 	 6910 	 0.000000 	 -4.000000 	 0.000000 
2941 	 6910 	 0.000000 	 -4.000000 	 0.000000 
5716 	 6341 	 -4.000000 	 0.000000 	 0.000000 
5749 	 6908 	 0.000000 	 -4.000000 	 0.000000 
5719 	 7614 	 -4.000000 	 0.000000 	 0.000000 
1373 	 5716 	 4.000000 	 4.000000 	 0.000000 
1374 	 6341 	 0.000000 	 4.000000 	 0.000000 
1373 	 5749 	 0.000000 	 4.000000 	 0.000000 
1374 	 10142 	 0.000000 	 4.000000 	 -4.000000 
2941 	 9494 	 0.000000 	 0.000000 	 0.000000 
2941 	 9493 	 0.000000 	 0.000000 	 0.000000 
1442 	 5719 	 4.000000 	 0.000000 	 0.000000 
6339 	 6911 	 0.000000 	 -4.000000 	 0.000000 
714 	 1793 	 0.000000 	 0.000000 	 4.000000 
2233 	 6908 	 0.000000 	 -4.000000 	 0.000000 
1375 	 5717 	 4.000000 	 4.000000 	 0.000000 
6340 	 9991 	 0.000000 	 0.000000 	 0.000000 
1312 	 5745 	 0.000000 	 0.000000 	 0.000000 
1313 	 6339 	 0.000000 	 0.000000 	 0.000000 
1314 	 1375 	 0.000000 	 -4.000000 	 0.000000 
1441 	 5718 	 4.000000 	 0.000000 	 0.000000 
1443 	 5438 	 4.000000 	 0.000000 	 0.000000 
5720 	 6337 	 -4.000000 	 0.000000 	 0.000000 
1375 	 6339 	 0.000000 	 4.000000 	 0.000000 
715 	 9992 	 0.000000 	 0.000000 	 4.000000 
8961 	 9992 	 0.000000 	 0.000000 	 0.000000 
6338 	 8961 	 0.000000 	 0.000000 	 0.000000 
750 	 9989 	 0.000000 	 0.000000 	 0.000000 
715 	 5744 	 0.000000 	 0.000000 	 4.000000 
5744 	 7390 	 0.000000 	 0.000000 	 0.000000 
746 	 5744 	 0.000000 	 0.000000 	 0.000000 
1440 	 11022 	 0.000000 	 0.000000 	 -4.000000 
745 	 6337 	 0.000000 	 0.000000 	 0.000000 
6910 	 7326 	 4.000000 	 4.000000 	 0.000000 
2940 	 5716 	 4.000000 	 0.000000 	 0.000000 
1263 	 5715 	 4.000000 	 0.000000 	 0.000000 
1372 	 5715 	 4.000000 	 4.000000 	 0.000000 
6767 	 10143 	 -4.000000 	 4.000000 	 -4.000000 
1245 	 1312 	 0.000000 	 0.000000 	 0.000000 
2235 	 10143 	 0.000000 	 0.000000 	 -4.000000 
1443 	 2935 	 0.000000 	 0.000000 	 0.000000 
2233 	 2936 	 0.000000 	 0.000000 	 0.000000 
6338 	 10140 	 0.000000 	 0.000000 	 -4.000000 
9991 	 10325 	 4.000000 	 0.000000 	 0.000000 
716 	 10139 	 0.000000 	 0.000000 	 0.000000 
9989 	 10324 	 4.000000 	 0.000000 	 0.000000 
10141 	 10327 	 4.000000 	 0.000000 	 4.000000 
5434 	 5745 	 -4.000000 	 0.000000 	 0.000000 
8962 	 10327 	 4.000000 	 0.000000 	 0.000000 
8960 	 9987 	 0.000000 	 0.000000 	 0.000000 
1440 	 5434 	 4.000000 	 0.000000 	 0.000000 
747 	 5436 	 4.000000 	 0.000000 	 0.000000 
6906 	 10584 	 0.000000 	 4.000000 	 0.000000 
6767 	 6906 	 -4.000000 	 0.000000 	 0.000000 
1244 	 6907 	 0.000000 	 -4.000000 	 0.000000 
6172 	 9513 	 0.000000 	 0.000000 	 4.000000 
2236 	 6907 	 0.000000 	 -4.000000 	 0.000000 
4579 	 6766 	 4.000000 	 -4.000000 	 0.000000 
1370 	 2143 	 4.000000 	 4.000000 	 -4.000000 
1368 	 9513 	 0.000000 	 4.000000 	 0.000000 
2238 	 2938 	 0.000000 	 0.000000 	 0.000000 
4577 	 10579 	 0.000000 	 0.000000 	 0.000000 
1263 	 5432 	 4.000000 	 0.000000 	 0.000000 
6767 	 11185 	 -4.000000 	 4.000000 	 0.000000 
6767 	 11184 	 -4.000000 	 4.000000 	 0.000000 
2235 	 5433 	 4.000000 	 0.000000 	 0.000000 
5431 	 6173 	 -4.000000 	 0.000000 	 -4.000000 
2937 	 5436 	 4.000000 	 0.000000 	 0.000000 
2938 	 11184 	 0.000000 	 0.000000 	 0.000000 
1247 	 10585 	 0.000000 	 0.000000 	 0.000000 
5433 	 10140 	 -4.000000 	 0.000000 	 -4.000000 
1521 	 2141 	 4.000000 	 0.000000 	 -4.000000 
1246 	 1522 	 0.000000 	 0.000000 	 0.000000 
8543 	 10585 	 0.000000 	 0.000000 	 4.000000 
1521 	 8543 	 0.000000 	 0.000000 	 -4.000000 
8543 	 8814 	 4.000000 	 0.000000 	 4.000000 
5432 	 11188 	 -4.000000 	 0.000000 	 0.000000 
2140 	 11188 	 -4.000000 	 0.000000 	 4.000000 
2139 	 9987 	 -4.000000 	 0.000000 	 4.000000 
8543 	 9988 	 0.000000 	 0.000000 	 4.000000 
2233 	 5439 	 4.000000 	 0.000000 	 0.000000 
5438 	 10679 	 -4.000000 	 0.000000 	 0.000000 
4823 	 11022 	 0.000000 	 0.000000 	 -4.000000 
7387 	 9490 	 0.000000 	 0.000000 	 0.000000 
113 	 7389 	 0.000000 	 0.000000 	 0.000000 
1440 	 2101 	 0.000000 	 0.000000 	 -4.000000 
2937 	 6578 	 0.000000 	 0.000000 	 0.000000 
3799 	 10332 	 4.000000 	 0.000000 	 0.000000 
3800 	 5439 	 4.000000 	 0.000000 	 0.000000 
2100 	 11023 	 0.000000 	 0.000000 	 0.000000 
2934 	 4578 	 0.000000 	 0.000000 	 0.000000 
7387 	 10328 	 4.000000 	 0.000000 	 0.000000 
2102 	 9985 	 0.000000 	 0.000000 	 4.000000 
7159 	 10330 	 4.000000 	 0.000000 	 0.000000 
6578 	 10332 	 4.000000 	 0.000000 	 0.000000 
7388 	 10332 	 4.000000 	 0.000000 	 0.000000 
4824 	 7360 	 0.000000 	 0.000000 	 0.000000 
115 	 6581 	 0.000000 	 0.000000 	 0.000000 
2022 	 10679 	 0.000000 	 0.000000 	 0.000000 
116 	 6319 	 0.000000 	 0.000000 	 -4.000000 
4826 	 5439 	 4.000000 	 0.000000 	 0.000000 
116 	 3438 	 0.000000 	 0.000000 	 -4.000000 
740 	 8041 	 0.000000 	 0.000000 	 0.000000 
3438 	 4821 	 0.000000 	 0.000000 	 4.000000 
782 	 9559 	 0.000000 	 0.000000 	 0.000000 
739 	 10335 	 4.000000 	 0.000000 	 0.000000 
2932 	 6580 	 0.000000 	 0.000000 	 0.000000 
2932 	 9488 	 0.000000 	 0.000000 	 0.000000 
7384 	 9488 	 0.000000 	 0.000000 	 0.000000 
6581 	 11176 	 0.000000 	 0.000000 	 0.000000 
7156 	 9489 	 0.000000 	 0.000000 	 0.000000 
9382 	 10334 	 4.000000 	 0.000000 	 0.000000 
114 	 742 	 0.000000 	 0.000000 	 0.000000 
113 	 4826 	 0.000000 	 0.000000 	 0.000000 
4832 	 10681 	 0.000000 	 0.000000 	 0.000000 
2020 	 3436 	 0.000000 	 0.000000 	 -4.000000 
2019 	 2101 	 0.000000 	 0.000000 	 -4.000000 
2019 	 4832 	 0.000000 	 0.000000 	 0.000000 
3797 	 5824 	 0.000000 	 0.000000 	 0.000000 
3798 	 11023 	 0.000000 	 0.000000 	 -4.000000 
2016 	 4825 	 0.000000 	 0.000000 	 0.000000 
9384 	 10332 	 4.000000 	 0.000000 	 0.000000 
3438 	 5959 	 0.000000 	 0.000000 	 0.000000 
778 	 6582 	 0.000000 	 0.000000 	 0.000000 
7153 	 9382 	 0.000000 	 0.000000 	 0.000000 
779 	 5963 	 0.000000 	 0.000000 	 -4.000000 
7188 	 11170 	 0.000000 	 0.000000 	 0.000000 
2838 	 8045 	 0.000000 	 0.000000 	 4.000000 
5961 	 8400 	 0.000000 	 0.000000 	 4.000000 
7385 	 11177 	 0.000000 	 0.000000 	 0.000000 
2932 	 7156 	 0.000000 	 0.000000 	 0.000000 
3437 	 9380 	 0.000000 	 0.000000 	 4.000000 
112 	 7158 	 0.000000 	 0.000000 	 0.000000 
2931 	 7384 	 0.000000 	 0.000000 	 0.000000 
5963 	 6582 	 0.000000 	 0.000000 	 4.000000 
6582 	 7856 	 0.000000 	 0.000000 	 0.000000 
6584 	 9386 	 0.000000 	 0.000000 	 0.000000 
5959 	 6584 	 0.000000 	 0.000000 	 4.000000 
2839 	 4832 	 0.000000 	 0.000000 	 4.000000 
3435 	 6585 	 0.000000 	 0.000000 	 4.000000 
3796 	 9384 	 0.000000 	 0.000000 	 0.000000 
114 	 9384 	 0.000000 	 0.000000 	 0.000000 
114 	 9385 	 0.000000 	 0.000000 	 0.000000 
2841 	 8402 	 0.000000 	 0.000000 	 4.000000 
2840 	 8046 	 0.000000 	 0.000000 	 4.000000 
1565 	 5962 	 0.000000 	 0.000000 	 0.000000 
1566 	 3996 	 0.000000 	 0.000000 	 4.000000 
2839 	 5959 	 0.000000 	 0.000000 	 0.000000 
6585 	 9387 	 0.000000 	 0.000000 	 0.000000 
1565 	 2839 	 0.000000 	 0.000000 	 0.000000 
1565 	 9385 	 0.000000 	 0.000000 	 4.000000 
4320 	 8853 	 4.000000 	 0.000000 	 0.000000 
1258 	 4323 	 0.000000 	 0.000000 	 0.000000 
3639 	 6502 	 0.000000 	 0.000000 	 0.000000 
1260 	 4322 	 0.000000 	 0.000000 	 0.000000 
3282 	 7003 	 0.000000 	 0.000000 	 0.000000 
4324 	 7345 	 0.000000 	 0.000000 	 0.000000 
3073 	 7321 	 0.000000 	 0.000000 	 0.000000 
6969 	 9884 	 0.000000 	 4.000000 	 0.000000 
3002 	 7991 	 -4.000000 	 4.000000 	 0.000000 
4324 	 9883 	 0.000000 	 0.000000 	 0.000000 
4325 	 7990 	 0.000000 	 0.000000 	 0.000000 
3738 	 7990 	 -4.000000 	 0.000000 	 0.000000 
1259 	 3739 	 4.000000 	 0.000000 	 0.000000 
1257 	 5081 	 0.000000 	 0.000000 	 0.000000 
5083 	 10506 	 0.000000 	 -4.000000 	 0.000000 
7000 	 7036 	 0.000000 	 -4.000000 	 0.000000 
1238 	 3741 	 4.000000 	 0.000000 	 0.000000 
7006 	 7322 	 4.000000 	 0.000000 	 0.000000 
3735 	 7006 	 -4.000000 	 0.000000 	 0.000000 
3637 	 3736 	 4.000000 	 0.000000 	 0.000000 
3738 	 7323 	 0.000000 	 0.000000 	 0.000000 
6175 	 7005 	 0.000000 	 0.000000 	 4.000000 
7003 	 8557 	 4.000000 	 0.000000 	 0.000000 
2891 	 7002 	 0.000000 	 0.000000 	 4.000000 
1260 	 1711 	 4.000000 	 -4.000000 	 0.000000 
6812 	 11181 	 0.000000 	 0.000000 	 0.000000 
1239 	 10073 	 0.000000 	 0.000000 	 0.000000 
1053 	 5083 	 0.000000 	 4.000000 	 0.000000 
1237 	 10508 	 0.000000 	 -4.000000 	 0.000000 
1053 	 7001 	 0.000000 	 4.000000 	 0.000000 
1240 	 10072 	 0.000000 	 0.000000 	 0.000000 
7002 	 10577 	 0.000000 	 0.000000 	 0.000000 
3740 	 6999 	 -4.000000 	 0.000000 	 0.000000 
9129 	 10040 	 0.000000 	 0.000000 	 0.000000 
6997 	 10072 	 0.000000 	 0.000000 	 0.000000 
6705 	 10509 	 0.000000 	 -4.000000 	 0.000000 
2513 	 6995 	 0.000000 	 0.000000 	 0.000000 
6995 	 10805 	 0.000000 	 0.000000 	 0.000000 
5502 	 9132 	 0.000000 	 0.000000 	 0.000000 
1889 	 5501 	 0.000000 	 0.000000 	 0.000000 
5502 	 7189 	 0.000000 	 0.000000 	 0.000000 
5501 	 8256 	 0.000000 	 0.000000 	 0.000000 
3737 	 6902 	 -4.000000 	 -4.000000 	 0.000000 
1241 	 5078 	 0.000000 	 0.000000 	 0.000000 
1889 	 10035 	 0.000000 	 0.000000 	 0.000000 
1827 	 8259 	 0.000000 	 0.000000 	 0.000000 
5079 	 11177 	 0.000000 	 0.000000 	 0.000000 
6765 	 10583 	 -4.000000 	 4.000000 	 0.000000 
4329 	 6766 	 4.000000 	 -4.000000 	 0.000000 
8269 	 9514 	 0.000000 	 0.000000 	 0.000000 
1366 	 6766 	 4.000000 	 0.000000 	 0.000000 
2143 	 8204 	 0.000000 	 -4.000000 	 4.000000 
1367 	 2238 	 0.000000 	 4.000000 	 0.000000 
6765 	 10580 	 -4.000000 	 4.000000 	 0.000000 
